Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GA","Crop Residues","154","North Macedonia","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","20.5086","Fc","Calculated data"
"GA","Crop Residues","154","North Macedonia","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","3902301.0031","Fc","Calculated data"
"GA","Crop Residues","162","Norway","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","7488069.7114","Fc","Calculated data"
"GA","Crop Residues","162","Norway","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","3554143.8712","Fc","Calculated data"
"GA","Crop Residues","162","Norway","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","608361.7318","Fc","Calculated data"
"GA","Crop Residues","162","Norway","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","233392.8157","Fc","Calculated data"
"GA","Crop Residues","162","Norway","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","3886659.5826","Fc","Calculated data"
"GA","Crop Residues","221","Oman","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","21300.2057","Fc","Calculated data"
"GA","Crop Residues","221","Oman","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","55329.2352","Fc","Calculated data"
"GA","Crop Residues","221","Oman","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","23849.9784","Fc","Calculated data"
"GA","Crop Residues","221","Oman","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","366594.4662","Fc","Calculated data"
"GA","Crop Residues","221","Oman","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","50267.1773","Fc","Calculated data"
"GA","Crop Residues","165","Pakistan","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","1008344.5971","Fc","Calculated data"
"GA","Crop Residues","165","Pakistan","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","2161429.3056","Fc","Calculated data"
"GA","Crop Residues","165","Pakistan","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","51394210.2363","Fc","Calculated data"
"GA","Crop Residues","165","Pakistan","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","3840560.608","Fc","Calculated data"
"GA","Crop Residues","165","Pakistan","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","7775071.97","Fc","Calculated data"
"GA","Crop Residues","165","Pakistan","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","131592380.9364","Fc","Calculated data"
"GA","Crop Residues","165","Pakistan","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","3653379.9398","Fc","Calculated data"
"GA","Crop Residues","165","Pakistan","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","2849.4988","Fc","Calculated data"
"GA","Crop Residues","165","Pakistan","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","336257171.9707","Fc","Calculated data"
"GA","Crop Residues","299","Palestine","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","256789.1885","Fc","Calculated data"
"GA","Crop Residues","299","Palestine","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","90863.4844","Fc","Calculated data"
"GA","Crop Residues","299","Palestine","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","5782.9344","Fc","Calculated data"
"GA","Crop Residues","299","Palestine","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","489914.7223","Fc","Calculated data"
"GA","Crop Residues","166","Panama","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","115529.1862","Fc","Calculated data"
"GA","Crop Residues","166","Panama","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1028210.9176","Fc","Calculated data"
"GA","Crop Residues","166","Panama","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","58807.9527","Fc","Calculated data"
"GA","Crop Residues","166","Panama","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","3573744.0747","Fc","Calculated data"
"GA","Crop Residues","166","Panama","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","9810.6732","Fc","Calculated data"
"GA","Crop Residues","166","Panama","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","4148.4773","Fc","Calculated data"
"GA","Crop Residues","168","Papua New Guinea","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","105711.7298","Fc","Calculated data"
"GA","Crop Residues","168","Papua New Guinea","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","6136.6465","Fc","Calculated data"
"GA","Crop Residues","168","Papua New Guinea","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","14348.8831","Fc","Calculated data"
"GA","Crop Residues","168","Papua New Guinea","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","45451.9665","Fc","Calculated data"
"GA","Crop Residues","169","Paraguay","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","826676.3334","Fc","Calculated data"
"GA","Crop Residues","169","Paraguay","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","42440185.7954","Fc","Calculated data"
"GA","Crop Residues","169","Paraguay","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","8968.666","Fc","Calculated data"
"GA","Crop Residues","169","Paraguay","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","9127715.5632","Fc","Calculated data"
"GA","Crop Residues","169","Paraguay","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","1078921.9676","Fc","Calculated data"
"GA","Crop Residues","169","Paraguay","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","119425221.4243","Fc","Calculated data"
"GA","Crop Residues","169","Paraguay","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","15425455.369","Fc","Calculated data"
"GA","Crop Residues","170","Peru","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","2912496.708","Fc","Calculated data"
"GA","Crop Residues","170","Peru","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","942332.3546","Fc","Calculated data"
"GA","Crop Residues","170","Peru","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","13213233.0128","Fc","Calculated data"
"GA","Crop Residues","170","Peru","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","290310.7845","Fc","Calculated data"
"GA","Crop Residues","170","Peru","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","11155382.8144","Fc","Calculated data"
"GA","Crop Residues","170","Peru","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","32530475.0102","Fc","Calculated data"
"GA","Crop Residues","170","Peru","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","1477.2902","Fc","Calculated data"
"GA","Crop Residues","170","Peru","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","1633.5468","Fc","Calculated data"
"GA","Crop Residues","170","Peru","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","21259.0339","Fc","Calculated data"
"GA","Crop Residues","170","Peru","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","2732522.3516","Fc","Calculated data"
"GA","Crop Residues","171","Philippines","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","482122.4576","Fc","Calculated data"
"GA","Crop Residues","171","Philippines","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","64283560.1695","Fc","Calculated data"
"GA","Crop Residues","171","Philippines","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","282337.3771","Fc","Calculated data"
"GA","Crop Residues","171","Philippines","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","223535930.2609","Fc","Calculated data"
"GA","Crop Residues","171","Philippines","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","5603.048","Fc","Calculated data"
"GA","Crop Residues","171","Philippines","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","10573.4396","Fc","Calculated data"
"GA","Crop Residues","173","Poland","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","41519237.0002","Fc","Calculated data"
"GA","Crop Residues","173","Poland","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","462795.6217","Fc","Calculated data"
"GA","Crop Residues","173","Poland","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","34860381.2575","Fc","Calculated data"
"GA","Crop Residues","173","Poland","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","474638.3548","Fc","Calculated data"
"GA","Crop Residues","173","Poland","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","14812992.6882","Fc","Calculated data"
"GA","Crop Residues","173","Poland","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","15531189.3092","Fc","Calculated data"
"GA","Crop Residues","173","Poland","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","24325044.3432","Fc","Calculated data"
"GA","Crop Residues","173","Poland","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","218432.2053","Fc","Calculated data"
"GA","Crop Residues","173","Poland","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","136125092.1544","Fc","Calculated data"
"GA","Crop Residues","174","Portugal","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","607432.6079","Fc","Calculated data"
"GA","Crop Residues","174","Portugal","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","32389.0828","Fc","Calculated data"
"GA","Crop Residues","174","Portugal","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","5668252.5586","Fc","Calculated data"
"GA","Crop Residues","174","Portugal","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","861325.2459","Fc","Calculated data"
"GA","Crop Residues","174","Portugal","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","949885.7286","Fc","Calculated data"
"GA","Crop Residues","174","Portugal","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","1867796.5762","Fc","Calculated data"
"GA","Crop Residues","174","Portugal","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","245220.1235","Fc","Calculated data"
"GA","Crop Residues","174","Portugal","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","1203275.9497","Fc","Calculated data"
"GA","Crop Residues","177","Puerto Rico","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","145.0086","Fc","Calculated data"
"GA","Crop Residues","177","Puerto Rico","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1148.4539","Fc","Calculated data"
"GA","Crop Residues","177","Puerto Rico","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","2113.7939","Fc","Calculated data"
"GA","Crop Residues","179","Qatar","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","8354.685","Fc","Calculated data"
"GA","Crop Residues","179","Qatar","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","4468.2775","Fc","Calculated data"
"GA","Crop Residues","179","Qatar","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","216.6415","Fc","Calculated data"
"GA","Crop Residues","179","Qatar","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","83.1432","Fc","Calculated data"
"GA","Crop Residues","117","Republic of Korea","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","984453.4325","Fc","Calculated data"
"GA","Crop Residues","117","Republic of Korea","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","69844.8684","Fc","Calculated data"
"GA","Crop Residues","117","Republic of Korea","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","613072.4488","Fc","Calculated data"
"GA","Crop Residues","117","Republic of Korea","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","19083.6024","Fc","Calculated data"
"GA","Crop Residues","117","Republic of Korea","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","1027794.6078","Fc","Calculated data"
"GA","Crop Residues","117","Republic of Korea","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","58433055.8828","Fc","Calculated data"
"GA","Crop Residues","117","Republic of Korea","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","58.0573","Fc","Calculated data"
"GA","Crop Residues","117","Republic of Korea","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","34244.3059","Fc","Calculated data"
"GA","Crop Residues","117","Republic of Korea","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","1234782.8183","Fc","Calculated data"
